"date","tmed","tmax","tmin","rhum","vmax","vmed","prec","slp"
2009-09-16,21.7,25.4,19,83,6,3.2,0.5,NA
2009-09-17,20.2,24,16,88,8.9,3.8,0,NA
2009-09-18,20.4,24.5,15.3,85,8.9,4.4,0,NA
2009-09-19,20.7,25,16.2,81,8.9,4.4,0,NA
2009-09-20,20.3,24,16.6,87,12,5,0,NA
2009-09-21,20.3,22.5,18,89,8,3.9,0,NA
2009-09-22,20.6,24.2,16,83,11.1,4.9,0,NA
2009-09-23,19.2,23.7,13,85,8.9,4.4,0,NA
2009-09-24,18.8,23.3,13.8,88,8,4.1,0,NA
2009-09-25,19.7,24.7,14.4,83,14,5,0,NA
2009-09-26,20.2,25,15.5,78,11.1,4.7,0,NA
2009-09-27,19.9,23.4,16.7,78,14,5.6,0,NA
2009-09-28,19.2,23.7,14.4,77,12,4.8,0,NA
2009-09-29,19.5,25.2,14,72,9.9,4.3,0,NA
2009-09-30,19.9,26,12.8,68,8,4.2,0,NA
2009-10-01,20.6,26.4,12.9,68,11.1,5,0,NA
2009-10-02,19.1,22.8,14.4,80,12,5.5,0,NA
2009-10-03,19.2,22.6,13,60,11.1,7.1,0,NA
2009-10-04,17.6,23.4,9.5,61,9.9,4.6,0,NA
2009-10-05,20.6,25.1,15.8,66,9.9,4.9,0,NA
2009-10-06,20.7,26.2,13.7,61,8.9,4.5,0,NA
2009-10-07,19.7,24.6,15,75,8.9,4.3,0,NA
2009-10-08,19.4,26,13.4,77,9.9,4.1,0,NA
2009-10-09,19.8,25.2,13,85,13,4.5,0,NA
2009-10-10,20.2,24.5,17.6,72,8,4.3,0,NA
2009-10-11,18.2,22.6,14,81,8.9,4.6,0,NA
2009-10-12,15.5,23,11,78,28.9,8.1,0,NA
2009-10-13,12.8,17.8,9,64,16.9,5.3,0,NA
2009-10-14,9.7,14.4,6,72,20,6,3,NA
2009-10-15,9.5,14.6,3.8,70,8.9,4.4,0,NA
2009-10-16,9.4,14.3,7,72,11.1,5.2,0,NA
2009-10-17,9.9,14,5.7,78,11.1,4.6,0.5,NA
2009-10-18,10.2,13.5,5.5,73,15.9,7.9,0.8,NA
2009-10-19,10.2,12.6,7,69,15,8.3,2,NA
2009-10-20,10,14.6,7,73,7,3.7,0,NA
2009-10-21,13.6,18,6.2,72,9.9,5.1,0,NA
2009-10-22,15.5,20.9,12,89,11.1,4.3,0,NA
2009-10-23,13.7,17,10.2,97,19,8.4,7.1,NA
2009-10-24,15.1,17,11,82,15.9,9.1,3,NA
2009-10-25,13.7,17.5,11,85,13,6.1,0,NA
2009-10-26,12.9,18,9,89,8.9,4,0,NA
2009-10-27,13.9,17.7,10,88,14,5.2,0,NA
2009-10-28,12.4,17.4,8.3,86,11.1,4.3,0,NA
2009-10-29,11.6,16.6,7.2,91,8,3.7,0,NA
2009-10-30,12.8,18,7,80,13,5.5,0,NA
2009-10-31,9.5,15.5,4.8,74,8.9,4.9,0,NA
2009-11-01,8.7,14.4,4,81,9.9,4.6,0,NA
2009-11-02,9.1,14,1.7,82,20,5.2,2,NA
2009-11-03,10.1,13,8,82,21,9.3,0,NA
2009-11-04,10.9,16.5,4.4,84,7,3.6,2,NA
2009-11-05,11,15,7,95,8.9,3.8,0,NA
2009-11-06,11.3,15,9.2,93,9.9,5.1,0,NA
2009-11-07,11.1,16.3,5,83,6,3.8,0,NA
2009-11-08,10.3,14.7,6,81,15.9,4.7,0,NA
2009-11-09,10.4,14.4,4.7,83,8.9,3.2,0,NA
2009-11-10,10.6,12,9.9,95,12,4.7,7.1,NA
2009-11-11,10.4,14,6,85,5.1,3.5,0.5,NA
2009-11-12,9,16,3.8,84,6,3.1,0.5,NA
2009-11-13,10.6,16.2,4.8,83,5.1,3.1,0,NA
2009-11-14,12.5,19.3,7.9,86,6,3,0,NA
2009-11-15,13.5,19,9,83,5.1,2.8,0,NA
2009-11-16,12.7,16.2,9,96,33,2.3,0,NA
2009-11-17,12.6,15,11,95,4.1,2.4,0,NA
2009-11-18,12.7,15,10.5,94,5.1,3.1,0,NA
2009-11-19,12.7,13.4,11.8,94,8,3.3,0,NA
2009-11-20,12.6,13.1,11,88,4.1,2.1,0,NA
2009-11-21,12.2,13,11,84,5.1,2.7,0,NA
2009-11-22,11.1,14,8,85,7,3.9,0,NA
2009-11-23,12.1,19.2,7,86,13,5.3,0,NA
2009-11-24,9.9,12.2,5.8,95,8,3.3,0,NA
2009-11-25,10.7,14,6,92,5.1,2.8,0,NA
2009-11-26,11.3,15.3,4.4,81,7,4.1,0,NA
2009-11-27,11.8,14,7.1,80,6,3.5,0,NA
2009-11-28,11.7,16,7,88,8.9,3.7,0,NA
2009-11-29,10.3,18,2.4,77,8.9,3.9,0,NA
2009-11-30,13.3,19,6.6,65,14,5,0,NA
2009-12-01,10.4,15.2,4,71,11.1,4.8,0,NA
2009-12-02,7.5,11.6,3.7,88,12,5.1,0,NA
2009-12-03,6.1,12,1.1,85,6,3.3,0,NA
2009-12-04,7.7,11.4,1.9,91,11.1,5,0,NA
2009-12-05,9.1,12,5.7,90,12,6,0,NA
2009-12-06,6.4,11,1.7,91,4.1,2.6,0,NA
2009-12-07,9.4,16,3.4,90,5.1,2.3,0,NA
2009-12-08,11.6,17.6,8,80,18.1,5.9,0,NA
2009-12-09,9.5,11.7,7.4,76,16.9,8.8,0,NA
2009-12-10,8.4,12,4,74,15,7.2,0,NA
2009-12-11,5.7,10.4,0.7,82,11.1,4.6,0,NA
2009-12-12,8.1,11,4.6,75,20,9.3,0.5,NA
2009-12-13,5.7,7.1,4.6,92,8.9,3.5,0.8,NA
2009-12-14,6.2,8.5,3.8,94,18.1,8.1,4.6,NA
2009-12-15,5.8,7.4,3,80,15.9,12.4,0,NA
2009-12-16,2.6,4.2,0.7,75,12,6.5,0,NA
2009-12-17,2,4,0.5,87,9.9,5.1,1.5,NA
2009-12-18,1.7,4,0,80,9.9,5.3,0,NA
2009-12-19,0.4,4,-1.3,81,18.1,9.3,0,NA
2009-12-20,-1.2,1.8,-5,79,9.9,6.2,0,NA
2009-12-21,2.6,9,-5.9,62,22,5.3,0,NA
2009-12-22,5.3,11,3,86,9.9,4.4,0,NA
2009-12-23,16.6,19.3,4.2,58,18.1,7.9,0,NA
2009-12-24,17,21.4,12,63,9.9,5.1,0,NA
2009-12-25,16.7,22,10,57,21,10.8,0,NA
2009-12-26,8.6,11,6,74,15,4.5,4.1,NA
2009-12-27,5.9,9,1,77,8.9,5,0,NA
2009-12-28,6.6,13.2,-1.7,83,8,3.7,0.5,NA
2009-12-29,6.4,8,6,99,7,3.1,1,NA
2009-12-30,7.3,12,6,95,8.9,3.7,0,NA
2009-12-31,11.2,19.7,5.8,86,8.9,3.7,1,NA
2010-01-01,7.7,11,5.3,96,8.9,4.2,2,NA
2010-01-02,6.8,9.9,4,91,19,7.2,1,NA
2010-01-03,4.1,6.5,2,76,18.1,7.3,0,NA
2010-01-04,3.1,5,1,85,6,3.4,0,NA
2010-01-05,0.8,1.5,0,98,6,3,2,NA
2010-01-06,3.8,10,1,92,38.9,4.4,0,NA
2010-01-07,7.2,12,2.5,91,11.1,3.4,0,NA
2010-01-08,6.4,7.5,4.9,99,6,3.2,1.3,NA
2010-01-09,7.8,14,5,82,9.9,4.5,0.8,NA
2010-01-10,6.3,10.3,3.3,82,9.9,4.6,0,NA
2010-01-11,4.7,10.9,0,81,7,3.4,0,NA
2010-01-12,3.4,7.3,-1.1,91,7,3.8,0,NA
2010-01-13,4.6,7,2.2,94,12,4.2,0,NA
2010-01-14,5.2,7.6,2,91,5.1,2.9,0,NA
2010-01-15,4.7,6.3,1.8,93,13,5.9,0,NA
2010-01-16,4.9,7,3,83,14,6.1,0,NA
2010-01-17,3.4,4.2,1.2,90,4.1,2.6,0,NA
2010-01-18,4,5,2,83,6,3.9,0,NA
2010-01-19,1.9,6.4,-2,94,8,4,0,NA
2010-01-20,1.3,4,-4,100,7,2.9,0,NA
2010-01-21,2.6,4,1,97,7,4.2,1,NA
2010-01-22,4.4,6,2,76,19,10.5,0,NA
2010-01-23,3.7,5,2,75,14,7.1,0,NA
2010-01-24,1.9,4.3,-2,85,8.9,3.5,0,NA
2010-01-25,3.2,4.2,2,87,6,2.9,0,NA
2010-01-26,2.3,3,1.8,96,7,4.1,1.5,NA
2010-01-27,3.3,6,1,87,15.9,8,0,NA
2010-01-28,1.6,4.4,-1,81,4.1,3,0,NA
2010-01-29,2.5,5.1,-0.1,89,7,3.2,0,NA
2010-01-30,3.4,7,0.4,95,8.9,4.4,2,NA
2010-01-31,2,6.4,0,89,19,8.2,2.5,NA
2010-02-01,1.4,5.4,-2,72,14,6.7,0,NA
2010-02-02,1.5,6.5,-3.1,56,8,4.3,0,NA
2010-02-03,4.7,12.4,-3,64,13,4,0,NA
2010-02-04,5.7,13.3,-1,84,7,3,0,NA
2010-02-05,6.4,10.3,1.7,90,15,4.9,0,NA
2010-02-06,5.4,7.1,3.5,92,15.9,7.2,0,NA
2010-02-07,7.1,9,4.9,67,19,13.9,0,NA
2010-02-08,3.7,6.8,-1,75,12,7.1,0,NA
2010-02-09,2.4,5.5,-2.2,89,8.9,3.2,0,NA
2010-02-10,3.8,6,2,96,15,7.3,1.8,NA
2010-02-11,3.2,5.3,1.8,91,12,5.1,0,NA
2010-02-12,3.3,5.5,0.7,94,9.9,5.4,5.1,NA
2010-02-13,4.7,9,1,80,11.1,4.6,0,NA
2010-02-14,4.2,8,-0.5,89,8.9,4.2,2,NA
2010-02-15,5.6,7.5,3,82,9.9,4.9,0,NA
2010-02-16,6.2,7.1,4.6,91,9.9,4.1,0.5,NA
2010-02-17,6.4,7.4,5,95,8.9,3.4,0,NA
2010-02-18,7.6,11.9,4,95,11.1,3.2,0.5,NA
2010-02-19,12.7,17,3.3,74,25.1,9.1,0.5,NA
2010-02-20,10.4,14.1,5,74,15,7.7,0,NA
2010-02-21,6.8,10.9,2,76,12,6.4,0,NA
2010-02-22,8.8,11.9,5.2,78,7,3.1,0,NA
2010-02-23,9.1,15,7.2,91,14,3.7,0.5,NA
2010-02-24,8.2,9.4,7,93,7,3.9,0,NA
2010-02-25,9.9,15.4,3.5,83,7,3.7,0,NA
2010-02-26,12.9,19,8,67,25.1,6.5,0.5,NA
2010-02-27,9.2,13.4,3.9,72,7,3.6,0,NA
2010-02-28,11.3,15.8,7.8,72,9.9,3.4,0,NA
2010-03-01,9.5,12.2,6.4,89,26,3.4,0,NA
2010-03-02,10.6,16.1,6,81,8.9,4.6,0,NA
2010-03-03,9,12.2,3.7,91,11.1,5.5,0,NA
2010-03-04,8.6,10.8,6,92,16.9,8.7,0.8,NA
2010-03-05,6.7,8.6,4,61,13,7.8,0,NA
2010-03-06,4.8,9.3,0,57,9.9,6.3,0,NA
2010-03-07,5,9.2,-1.1,62,12,6.9,0,NA
2010-03-08,4.9,6.6,3,61,13,8.7,0,NA
2010-03-09,3.9,6,1.7,82,22,9.7,3,NA
2010-03-10,4.8,8,3,94,22,11.6,2,NA
2010-03-11,2.9,4,1,93,9.9,5.1,0,NA
2010-03-12,4.7,9,-1.4,83,7,3.3,0,NA
2010-03-13,5.7,10,2,86,8.9,4.1,0,NA
2010-03-14,5.4,10.8,-0.6,83,8.9,4.3,0,NA
2010-03-15,5.6,11,-0.3,88,11.1,4.3,0,NA
2010-03-16,6.9,14.2,0.1,68,8.9,4,0,NA
2010-03-17,8.6,15.6,0.5,62,8,4.2,0,NA
2010-03-18,11.2,17.7,3.3,55,12,6.1,0,NA
2010-03-19,9.6,14,2.3,77,11.1,4.4,0,NA
2010-03-20,11,15,5.4,75,6,2.9,0,NA
2010-03-21,13,18.2,7,76,6,2.7,0,NA
2010-03-22,13,18.2,10,90,6,2.9,0,NA
2010-03-23,10.4,12.1,9,97,8,4.1,0,NA
2010-03-24,11.4,14,8.3,92,9.9,4,0,NA
2010-03-25,12.4,19.4,6.6,83,9.9,4.4,0,NA
2010-03-26,14.1,19,7.3,77,8.9,3.2,0,NA
2010-03-27,15.4,20.4,10,52,12,6.8,0,NA
2010-03-28,13.6,19.7,7,56,9.9,5,0,NA
2010-03-29,13.9,20,5.3,63,8.9,4.2,0,NA
2010-03-30,13.9,18.5,7.1,69,15.9,4.7,0,NA
2010-03-31,15.4,20,11,41,21,12.6,0,NA
2010-04-01,12.9,17.1,9.5,61,11.1,6.4,0,NA
2010-04-02,9.6,13,5,78,11.1,4.8,0.5,NA
2010-04-03,11.3,17.1,3,65,11.1,5.7,0,NA
2010-04-04,9.6,13,6.2,90,6,2.1,0,NA
2010-04-05,9.8,12,7,84,25.1,10.3,1,NA
2010-04-06,10.2,15.3,3.9,62,8.9,5.1,0,NA
2010-04-07,9.7,15.4,3,71,8.9,4.3,0,NA
2010-04-08,9.6,15.4,3.9,78,8,4.7,0,NA
2010-04-09,10.1,15.5,3.1,76,8,4,0,NA
2010-04-10,13.2,18,6.4,63,13,4.8,0,NA
2010-04-11,8.3,13.6,5,88,19,7.5,1,NA
2010-04-12,9.3,12.7,5,78,9.9,4.1,0,NA
2010-04-13,9.3,11,7.6,92,7,3.3,0,NA
2010-04-14,10.9,16.1,4.9,81,8.9,4.2,0,NA
2010-04-15,11.3,16.2,5.7,85,9.9,3.9,0,NA
2010-04-16,10.8,14,6.4,94,8,3.4,4.1,NA
2010-04-17,11.4,13.3,10,92,11.1,4.2,0,NA
2010-04-18,12.1,14.5,8.3,90,8.9,4.2,0,NA
2010-04-19,12.5,16.6,6.7,81,12,5.2,0,NA
2010-04-20,16.3,21.5,9.7,55,7,4.5,0,NA
2010-04-21,18.3,23.3,11.5,55,12,6.4,0,NA
2010-04-22,17.4,22.2,13,57,11.1,6,0,NA
2010-04-23,14.2,16.3,12,92,7,3.2,1,NA
2010-04-24,13.7,14.2,13,95,8.9,4.5,0,NA
2010-04-25,15.2,19,12,86,15,5.9,0,NA
2010-04-26,16.1,20.3,11.7,78,12,5.1,0,NA
2010-04-27,14.9,19.5,9.8,82,8,3.9,0,NA
2010-04-28,15.5,19.8,10,76,14,5.8,0,NA
2010-04-29,16.3,23.3,8,59,8.9,4.3,0,NA
2010-04-30,18.6,25.9,8.2,56,8,4.6,0,NA
2010-05-01,19.6,24.9,12,49,20,6.3,0,NA
2010-05-02,17,21,15,85,6,3.4,0,NA
2010-05-03,18.2,23.1,14,79,8.9,3.3,0,NA
2010-05-04,16.4,19.5,13,93,6,3.5,0.5,NA
2010-05-05,17.8,22.7,13.5,74,12,6.3,0,NA
2010-05-06,15.1,19.4,11,62,9.9,6.3,0,NA
2010-05-07,14.9,20.6,8,69,8.9,5.4,0,NA
2010-05-08,14.6,17.6,10,80,9.9,4.6,0,NA
2010-05-09,16.6,21.9,9.7,65,9.9,5.8,0,NA
2010-05-10,18.3,24.6,12,66,8.9,3.9,0,NA
2010-05-11,17.8,21.8,15,75,8.9,4.6,189,NA
2010-05-12,17.5,23.3,12.8,80,9.9,4.4,0,NA
2010-05-13,17.4,23.3,13,69,15.9,7,0,NA
2010-05-14,16.9,22,12.8,67,13,5.9,0,NA
2010-05-15,13.4,15.1,12,91,15,10.4,8.1,NA
2010-05-16,14.2,19.1,10.9,76,7,4.2,1,NA
2010-05-17,15.4,20.9,10.7,74,8,3.9,0,NA
2010-05-18,16.4,21.2,10,69,11.1,4.7,0,NA
2010-05-19,14.7,19.1,8.8,78,12,5.4,0,NA
2010-05-20,15.5,19.4,9.6,67,20,7.3,0,NA
2010-05-21,16.7,19.6,13.8,72,14,7.5,0,NA
2010-05-22,17.4,21.6,12.7,71,12,6.1,0,NA
2010-05-23,18.2,24,11.3,60,12,5,0,NA
2010-05-24,19.9,26,12.3,55,6,4.2,0,NA
2010-05-25,23.3,30.2,16,43,12,6,0,NA
2010-05-26,22.6,29.3,12.4,43,15,7,0,NA
2010-05-27,22,28,14.5,54,15,4.4,0,NA
2010-05-28,19,23.3,14.3,79,15,4.9,0,NA
2010-05-29,19.8,24,13.2,71,9.9,4.7,0,NA
2010-05-30,21.7,28.5,13.9,62,12,4.8,0,NA
2010-05-31,18.9,26.4,11,66,19,10.6,0,NA
2010-06-01,18.6,25.3,9,49,8.9,4.9,0,NA
2010-06-02,18.7,22,15,70,8,4.8,0,NA
2010-06-03,17.4,21,13,77,9.9,4.6,0,NA
2010-06-04,18.2,22.4,13,70,8.9,4.4,0,NA
2010-06-05,19.3,23.6,13.6,69,8.9,4.7,0,NA
2010-06-06,20.3,25.3,13,63,8.9,4.6,0,NA
2010-06-07,22.9,28.7,14.3,59,8.9,4.6,0,NA
2010-06-08,23.8,28.7,16.6,65,12,5.6,0,NA
2010-06-09,23.8,29.5,17.2,60,9.9,4.5,0,NA
2010-06-10,24.4,30.4,17.4,62,8,3.7,0,NA
2010-06-11,23.3,26.5,18,79,8,3.8,0,NA
2010-06-12,24,28.1,17.9,67,9.9,4.4,0,NA
2010-06-13,24.1,27.3,17.9,68,9.9,4.9,0,NA
2010-06-14,24.6,29.1,20,58,14,6.6,0,NA
2010-06-15,23.7,28.5,18.5,73,12,5,7.9,NA
2010-06-16,24,29.3,18.8,70,13,5.9,0,NA
2010-06-17,22.2,27.6,18.3,77,11.1,5.5,0,NA
2010-06-18,21.1,24.2,17.4,79,8.9,5.1,0,NA
2010-06-19,20.6,26.4,16.9,66,14,7.1,0,NA
2010-06-20,18.8,24.2,15,79,12,4.8,0,NA
2010-06-21,17.1,19.2,13,78,21,12.3,5.1,NA
2010-06-22,19.5,22.4,15,67,11.1,5.9,0,NA
2010-06-23,20.2,23,14,56,14,7.4,0,NA
2010-06-24,19.1,23.5,12.7,65,8,4.8,0,NA
2010-06-25,19.8,24.5,13,66,9.9,4.8,0,NA
2010-06-26,21.2,26,14,61,9.9,4.8,0,NA
2010-06-27,22.3,26.7,16.4,65,8.9,4.4,0,NA
2010-06-28,21.7,26.3,15,61,7,4.6,0,NA
2010-06-29,22.2,26.8,15.9,71,11.1,5.3,0,NA
2010-06-30,23.3,27.7,17.5,73,9.9,5.6,0,NA
2010-07-01,23.5,28,17.4,72,8.9,5.1,0,NA
2010-07-02,24,28.6,18.6,71,8.9,4.7,0,NA
2010-07-03,24.5,29,19,72,9.9,4.8,0,NA
2010-07-04,26,31.6,19.9,66,7,4.5,0,NA
2010-07-05,25.6,29.1,20.5,73,12,4.8,0,NA
2010-07-06,25.2,28.5,20.9,76,12,5.2,0,NA
2010-07-07,24.2,28,18,63,9.9,5.5,0,NA
2010-07-08,22.6,27.9,16.1,57,9.9,5.1,0,NA
2010-07-09,22.6,27.7,15.9,67,8,4.5,0,NA
2010-07-10,23.7,29,17,65,7,4.2,0,NA
2010-07-11,24.6,30,17.4,62,8,4.4,0,NA
2010-07-12,26.2,32.1,18,60,11.1,5,0,NA
2010-07-13,28.3,32.6,22.7,57,8.9,5.7,0,NA
2010-07-14,28.1,32.1,23.1,55,9.9,4.8,0,NA
2010-07-15,27.8,35.2,21.2,61,9.9,4.6,0,NA
2010-07-16,27.4,31.7,21.7,70,8.9,4.7,0,NA
2010-07-17,29.1,35.6,22,55,9.9,4.8,0,NA
2010-07-18,26.6,29,22,62,18.1,9.8,0,NA
2010-07-19,24.7,28.1,21.4,71,8,4.8,0,NA
2010-07-20,24.6,27.7,19.7,71,8.9,4.4,0,NA
2010-07-21,26.4,31,20.5,72,12,5.5,0,NA
2010-07-22,28,32.4,19,58,11.1,4.4,0,NA
2010-07-23,29.8,36.2,21.2,49,12,5.5,0,NA
2010-07-24,26.2,29,23,51,19,10.6,0,NA
2010-07-25,23.3,26,18,49,12,7.9,0,NA
2010-07-26,21.1,25.1,15.9,53,15.9,7.1,0,NA
2010-07-27,21.1,26.3,15,59,9.9,4.5,0,NA
2010-07-28,22.9,28.7,14.8,58,11.1,5.5,0,NA
2010-07-29,24.5,31.3,19,58,15.9,5.4,0,NA
2010-07-30,18.9,21.6,17,84,15.9,5.3,0,NA
2010-07-31,20.7,25.1,16.3,76,12,5.8,0,NA
2010-08-01,21.8,27,16,71,8,4.6,0,NA
2010-08-02,23.9,31.1,16,65,11.1,4.6,0,NA
2010-08-03,24.4,29.1,18.9,64,8.9,4.7,1,NA
2010-08-04,22.5,26,18,74,16.9,6.2,0,NA
2010-08-05,20.9,28,17,78,22,5,NA,NA
2010-08-06,19,23,16,83,12,4.3,2,NA
2010-08-07,20.8,25.5,14.5,72,9.9,4.5,0,NA
2010-08-08,22.9,28.3,15.9,65,8.9,5,0,NA
2010-08-09,22.9,27.2,16.4,72,8.9,4.8,0,NA
2010-08-10,23.3,27.8,18,76,8.9,4.3,0,NA
2010-08-11,23.5,28,17.9,74,8.9,4.5,0,NA
2010-08-12,25.2,31,18.7,64,9.9,4.1,0,NA
2010-08-13,22.6,27.5,19,84,18.1,4.1,0,NA
2010-08-14,21.8,24.6,18,91,7,3.6,0,NA
2010-08-15,24.2,28.7,19,67,13,6.2,0,NA
2010-08-16,23.4,29.2,17,59,13,6,0,NA
2010-08-17,22.3,26,16.2,63,9.9,5.4,0,NA
2010-08-18,22.9,27.3,16.2,68,8.9,4.4,0,NA
2010-08-19,24.3,28.6,19.5,63,8.9,5.5,0,NA
2010-08-20,24.2,27.4,19.3,78,8.9,4.3,0,NA
2010-08-21,24.9,27.9,22,80,12,5.5,0,NA
2010-08-22,24.4,28.2,19,76,8.9,4.9,0,NA
2010-08-23,25.1,31,17,60,9.9,4.9,0,NA
2010-08-24,28.3,33.2,20.9,51,8.9,5.2,0,NA
2010-08-25,25.8,29.2,20.4,65,9.9,5,0,NA
2010-08-26,25.3,29.1,19.4,72,8.9,4.3,0,NA
2010-08-27,29.6,36.6,21.6,40,15,8.3,0,NA
2010-08-28,26.9,32.4,20.6,57,27,10.7,0.5,NA
2010-08-29,20.8,24.3,15,64,9.9,5.5,0,NA
2010-08-30,19.5,27.6,14.7,68,22,6.6,0,NA
2010-08-31,18.3,23.1,13,68,9.9,5.1,0,NA
2010-09-01,18.4,24.2,10.2,60,8.9,4.5,0,NA
2010-09-02,20.8,27,13,63,8,5,0,NA
2010-09-03,20.5,25,14.9,75,12,4.8,0,NA
2010-09-04,21.1,25.1,15.6,72,9.9,4.7,0,NA
2010-09-05,20.4,25.1,16,77,11.1,4.8,0,NA
2010-09-06,20.2,25,15.5,81,9.9,4.1,0,NA
2010-09-07,22.1,27,16.1,77,8.9,4.7,0,NA
2010-09-08,22.3,26.5,18,80,11.1,5.3,2,NA
2010-09-09,20.5,27,16,74,14,4.6,0,NA
2010-09-10,18.6,22,16.3,79,19,8,3,NA
2010-09-11,21.6,23.7,20,63,15.9,10.6,0,NA
2010-09-12,19.7,23.6,15,71,12,5.9,0,NA
2010-09-13,19.1,23.8,12.7,73,9.9,4.8,0,NA
2010-09-14,19.9,24,16,76,9.9,5.8,0,NA
2010-09-15,19.2,25.1,13.6,71,8.9,4.6,0,NA
2010-09-16,22.2,29,14.9,63,9.9,5.7,0,NA
2010-09-17,22,24,20,69,8.9,4.5,0.8,NA
2010-09-18,23.6,28.1,20,65,8,4,0,NA
2010-09-19,18.7,21.1,17,79,19,9.2,0,NA
2010-09-20,17.7,21,12.9,67,12,6.2,0,NA
2010-09-21,16.8,22,11.3,79,8,4.4,0,NA
2010-09-22,17.7,22,14,80,12,4.9,0,NA
2010-09-23,17.6,23,12.2,83,8,4.2,0,NA
2010-09-24,19.1,24.7,13.8,83,8.9,4,2,NA
2010-09-25,17.9,21.7,15,82,15,6.2,0,NA
2010-09-26,18.4,25,12.1,64,9.9,5.3,0,NA
2010-09-27,17.2,23.6,10,54,13,5.8,0,NA
2010-09-28,17.3,23.2,11.2,62,12,5.2,0,NA
2010-09-29,15.4,19.5,12,79,13,5.8,0,NA
2010-09-30,16.7,23.4,9.5,66,8,4.5,0,NA
2010-10-01,18,21.5,14,78,8,4.2,0,NA
2010-10-02,16.8,20.3,12,91,8.9,4.3,0,NA
2010-10-03,17.9,22.8,11.9,91,8.9,4.5,0,NA
2010-10-04,19.8,25.2,14.1,83,8.9,5.1,0,NA
2010-10-05,19.3,22.1,16,86,8,3.4,0.5,NA
2010-10-06,18.6,22.7,14,78,8,4.7,0,NA
2010-10-07,17,20.6,13.4,87,6,3.5,0,NA
2010-10-08,15.9,20,11,78,7,3.9,0,NA
2010-10-09,13.3,19.4,8.4,75,8,3.9,0,NA
2010-10-10,12.6,18.2,6.9,78,7,3.9,0,NA
2010-10-11,14.1,19,10,84,8.9,3.8,0,NA
2010-10-12,15.1,18.2,13,83,7,3,0,NA
2010-10-13,14.7,16,13,91,9.9,4.6,1,NA
2010-10-14,14.4,16,12.6,84,8.9,5.5,0,NA
2010-10-15,14.8,16.6,13,84,7,3.9,0,NA
2010-10-16,13.7,15.1,12.9,95,5.1,2.9,0.8,NA
2010-10-17,13.4,16,11.6,91,14,5.5,0,NA
2010-10-18,13.6,16.1,10.6,84,15.9,8.8,0,NA
2010-10-19,14.6,17,11,72,14,8.7,0,NA
2010-10-20,12.9,20.1,6.6,79,12,4.6,0,NA
2010-10-21,11.3,16.3,6.7,81,7,3.8,0,NA
2010-10-22,11.3,17.2,5.8,89,7,3.7,0,NA
2010-10-23,14.1,21.3,8.5,79,8.9,4.3,0,NA
2010-10-24,15.8,22.6,10,68,13,4.7,0,NA
2010-10-25,15.2,19.7,12,78,9.9,3.5,1,NA
2010-10-26,12.9,14.2,12,77,15.9,11.1,0,NA
2010-10-27,11.5,13.2,7,64,16.9,10,0,NA
2010-10-28,9.2,14,5.5,74,16.9,7.1,0,NA
2010-10-29,9.8,15.3,3.9,68,9.9,5.1,0,NA
2010-10-30,10.4,18.1,3.4,77,7,3.6,0,NA
2010-10-31,13.6,17,6,87,9.9,4.2,0,NA
2010-11-01,16.6,18.3,14,89,11.1,6.1,1,NA
2010-11-02,14.7,17.5,11.4,93,8,3.4,2,NA
2010-11-03,14.7,19.7,11,83,12,4.8,0,NA
2010-11-04,13.7,17.1,9.2,96,8,3.2,0,NA
2010-11-05,12.7,15.9,8,94,4.1,2.4,0,NA
2010-11-06,12.3,17,7.5,95,18.1,2.8,0,NA
2010-11-07,13.8,19.7,8,85,9.9,5.1,0,NA
2010-11-08,13.4,17.5,11,74,13,6.6,0,NA
2010-11-09,12.2,15,9,78,8,3.8,0.5,NA
2010-11-10,13.3,19.4,8.7,76,11.1,4.8,1,NA
2010-11-11,12.1,17.4,8.2,84,11.1,3.5,0,NA
2010-11-12,12.6,18.3,6.6,79,15,5.8,0,NA
2010-11-13,11.4,15.4,7.4,95,6,2.8,0,NA
2010-11-14,12.4,19,7.2,88,6,3.4,0,NA
2010-11-15,13.1,19,8,89,7,3.1,0,NA
2010-11-16,12.5,15,9,97,6,2.5,1,NA
2010-11-17,10.6,13,8,92,8.9,4.5,0.5,NA
2010-11-18,11.3,16.4,6.5,85,7,2.8,0,NA
2010-11-19,12.4,17,9,75,8.9,4.2,0,NA
2010-11-20,11.1,16.3,6,77,6,3.5,0,NA
2010-11-21,10.3,15,6,89,9.9,3.8,2.8,NA
2010-11-22,12.9,16.6,9,71,13,5.5,0.5,NA
2010-11-23,8.6,11.3,6,90,8.9,3.6,0,NA
2010-11-24,7.4,10.5,5.7,90,9.9,4.5,0,NA
2010-11-25,6.4,9.5,3.8,90,9.9,4.3,0,NA
2010-11-26,6.2,12,3,81,13,5.8,1,NA
2010-11-27,6,10.3,2,72,7,3.4,0,NA
2010-11-28,4.6,6.3,2,95,8,4,10.9,NA
2010-11-29,9.1,12.9,2.3,64,16.9,8,0,NA
2010-11-30,6.7,10.8,5,88,8.9,4,4.1,NA
2010-12-01,7.1,10,5,95,14,5,2,NA
2010-12-02,9.5,12.9,5,76,16.9,5.1,0,NA
2010-12-03,6.3,10,2.8,85,9.9,4,0,NA
2010-12-04,4.8,8.4,1.6,84,14,6.5,0,NA
