"date","tmed","tmax","tmin","rhum","vmax","vmed","prec","slp"
2010-04-22,16.8,22.1,11.4,67,7,3.9,0,NA
2010-04-23,14.2,16.6,13,87,8,4.6,4.1,NA
2010-04-24,15.9,21.9,11.8,80,8,3.2,0.8,NA
2010-04-25,18.4,25.7,10.5,66,8,2.6,0,NA
2010-04-26,19.7,27.1,14.8,61,11.1,3.7,0,NA
2010-04-27,16.8,22.3,13.4,72,8.9,2.8,6.1,NA
2010-04-28,18.4,25.9,10.8,66,5.1,2.1,0,NA
2010-04-29,20.4,26.7,12.3,54,5.1,2.4,0,NA
2010-04-30,20.1,25.2,14.8,53,11.1,3.9,0,NA
2010-05-01,18.5,22.6,13.7,63,7,3.4,0,NA
2010-05-02,16.6,19,14,78,18.1,7.6,0,NA
2010-05-03,15.6,21.7,11.6,82,12,3.7,13,NA
2010-05-04,13.9,16,12.7,93,11.1,4.3,3,NA
2010-05-05,13.3,17,9,94,15,4.8,21.8,NA
2010-05-06,11.8,17.7,6.9,84,7,2.1,3,NA
2010-05-07,12.5,16.5,7.8,82,9.9,3.4,0,NA
2010-05-08,14.4,19.7,10.6,73,5.1,2.9,0,NA
2010-05-09,15,20.6,11.3,79,15.9,3.9,2,NA
2010-05-10,14.3,17,12,92,7,4.5,0.5,NA
2010-05-11,15.3,19.1,13.5,94,9.9,7,18,NA
2010-05-12,15.4,19,13,83,9.9,5.1,6.1,NA
2010-05-13,15.6,22,12,74,8.9,2.9,5.1,NA
2010-05-14,14.3,19,11,76,9.9,4.5,8.1,NA
2010-05-15,14.4,18.1,10.7,72,8,3.1,2,NA
2010-05-16,17.7,23.7,11.3,43,15.9,6.4,0,NA
2010-05-17,18.2,25,11,32,13,6.4,0,NA
2010-05-18,18.5,24,9.6,35,16.9,8.5,0,NA
2010-05-19,16.7,22,11.9,45,8.9,4.6,0,NA
2010-05-20,18.7,24.8,11.4,47,7,3.3,0,NA
2010-05-21,20.3,27.7,11,42,6,2.2,0,NA
2010-05-22,21,29,11.2,48,6,2.9,0,NA
2010-05-23,22.9,29.4,16.1,41,6,3,0,NA
2010-05-24,23.1,30.2,13.2,42,7,3.2,0,NA
2010-05-25,22.7,29.6,16.5,48,8.9,5.4,0,NA
2010-05-26,21.6,27.4,14.7,44,8,3.6,0,NA
2010-05-27,18.2,23,15,71,8.9,3,23.9,NA
2010-05-28,19.4,23.4,13.4,70,5.1,2.1,0,NA
2010-05-29,19.9,27,15.7,72,8.9,3.2,0,NA
2010-05-30,20.3,25.8,17,72,7,3.5,2,NA
2010-05-31,21.7,26,15,30,19,10,0,NA
2010-06-01,21.2,26.6,13.7,39,12,5.5,0,NA
2010-06-02,22.7,28.7,17.3,32,15.9,7.3,0,NA
2010-06-03,21.1,26.7,16.4,55,9.9,5.9,0,NA
2010-06-04,23.3,30.1,14.8,48,6,3.6,0,NA
2010-06-05,24.3,30.6,18.4,54,8,3.6,0,NA
2010-06-06,24.8,31,19,53,8,4.1,0,NA
2010-06-07,23.1,26.9,20.1,64,7,3.7,0,NA
2010-06-08,23.5,27.4,20,62,8,3.7,0,NA
2010-06-09,24.6,30.4,17.4,55,7,2.7,0,NA
2010-06-10,24.9,30.1,20.7,61,32.1,5,0,NA
2010-06-11,25.2,31.3,19.9,62,8,2.7,0,NA
2010-06-12,25.8,31,21,58,6,3.4,0,NA
2010-06-13,23.3,29.1,20,56,9.9,4.6,0,NA
2010-06-14,22.8,28.5,17.1,63,8,4,0,NA
2010-06-15,21.1,24,18,79,12,5.8,0.8,NA
2010-06-16,19.4,21.6,17,93,12,5.4,17,NA
2010-06-17,18.4,23,15,82,9.9,4.3,3,NA
2010-06-18,19.9,26.1,13.6,69,8.9,4.5,10.9,NA
2010-06-19,18.2,25,15,79,15,2.5,3,NA
2010-06-20,14.3,15.5,13,87,8,3.2,0,NA
2010-06-21,19.3,26.5,12.7,60,8.9,3.9,0,NA
2010-06-22,20.9,26.3,15,54,8,3.2,0,NA
2010-06-23,21.8,28.1,16,52,6,2.8,0,NA
2010-06-24,22.8,28.6,15.5,56,6,2.6,0,NA
2010-06-25,23.7,29.2,18.9,57,6,2.7,0,NA
2010-06-26,24.3,30.6,17.1,60,5.1,2.3,0,NA
2010-06-27,25.9,31.2,20,58,7,3.7,0,NA
2010-06-28,26.4,31.8,20.7,58,7,3.8,0,NA
2010-06-29,26.4,31.5,22.1,56,7,3.1,0,NA
2010-06-30,26.6,32.6,20.6,56,8,2.8,0,NA
2010-07-01,27.6,33,21.3,54,7,3.2,0,NA
2010-07-02,27.8,33.2,22,54,7,2.8,0,NA
2010-07-03,28.4,34.2,23.1,51,14,4,0,NA
2010-07-04,28.1,33.7,20.9,52,7,3.5,0,NA
2010-07-05,27.1,32.8,21.1,64,12,4.5,7.1,NA
2010-07-06,27,32.2,22,62,16.9,4.7,0,NA
2010-07-07,25.7,30.4,20,58,11.1,4.6,0,NA
2010-07-08,25.6,30.2,21.8,56,8,4.9,0,NA
2010-07-09,26.7,31.8,21.3,59,6,3.1,0,NA
2010-07-10,28.2,33.2,23,62,6,3.6,0,NA
2010-07-11,28.5,33.4,22,59,20,5.2,0,NA
2010-07-12,27.2,33.3,20.8,64,12,3.7,1,NA
2010-07-13,27.8,32.3,22.4,64,8,4.3,0,NA
2010-07-14,28.3,33.1,23.6,58,5.1,2.4,0,NA
2010-07-15,28.9,33.6,23,54,7,4,0,NA
2010-07-16,29.1,34.3,22.4,57,8,3,0,NA
2010-07-17,29.2,34.5,23,55,12,3.9,0,NA
2010-07-18,27,31.6,21.4,42,12,6.3,0,NA
2010-07-19,26.3,31.1,21.2,51,7,3.3,0,NA
2010-07-20,26.8,31.3,22.4,56,7,3.9,0,NA
2010-07-21,28.2,33.3,22.8,53,6,3.4,0,NA
2010-07-22,28.6,33.2,22.7,52,8,2.8,0,NA
2010-07-23,25.4,31.8,19,67,18.1,3.3,0,NA
2010-07-24,25.7,32.1,18.2,26,16.9,10.1,0,NA
2010-07-25,24.2,30.2,16.4,34,8,4,0,NA
2010-07-26,22.9,28.2,18,52,7,4.2,0,NA
2010-07-27,23.8,28.7,18.6,53,9.9,4.1,0,NA
2010-07-28,24.4,31.1,18,53,7,3.3,0,NA
2010-07-29,21.8,25,18,69,11.1,4.5,0.8,NA
2010-07-30,21.4,27.3,14.8,62,15.9,4.3,0,NA
2010-07-31,22.7,28.7,16,54,7,3.1,0,NA
2010-08-01,24.9,31,17.6,49,5.1,2.4,0,NA
2010-08-02,25.4,30.6,18.8,54,8,3.1,0,NA
2010-08-03,25.3,31.6,19.9,57,8.9,4.1,0,NA
2010-08-04,24.3,28.6,19,56,12,5.2,0,NA
2010-08-05,18.2,22.6,16,86,13,4.7,72.1,NA
2010-08-06,21.9,29.2,15.6,51,7,2.5,8.6,NA
2010-08-07,22.9,28.5,16,54,7,3,0,NA
2010-08-08,23.4,29,16.4,59,5.1,2.3,0.5,NA
2010-08-09,24.4,29.6,18.2,61,NA,2.8,7.1,NA
2010-08-10,25,30.3,18.8,63,5.1,2.4,0,NA
2010-08-11,24.6,29,21,71,6,2.4,0.5,NA
2010-08-12,20.5,25,18,87,8.9,3.2,0,NA
2010-08-13,20.6,25,17.5,82,7,3.8,0,NA
2010-08-14,18.3,20,16,94,14,5.1,0,NA
2010-08-15,19.4,25.6,15,75,12,4.9,0,NA
2010-08-16,18.4,24,12.5,76,5.1,1.8,0.5,NA
2010-08-17,20.9,27.1,13.8,67,6,2.4,0,NA
2010-08-18,22.4,27.3,19,67,8,2.9,0,NA
2010-08-19,24.1,29,18.6,68,6,3.1,0,NA
2010-08-20,23.7,28.6,19.6,78,2.9,1.1,0,NA
2010-08-21,25.4,31.3,19.2,73,6,1.4,0,NA
2010-08-22,26.3,32,19.7,70,5.1,1.4,0,NA
2010-08-23,25.6,31,20.6,68,5.1,2.6,0,NA
2010-08-24,25.6,30,21.6,67,6,4.1,0,NA
2010-08-25,25.4,30.4,20.7,69,5.1,2.3,0,NA
2010-08-26,25.6,31,18.9,68,5.1,1.8,0,NA
2010-08-27,25.5,28,22,68,8,3.6,0,NA
2010-08-28,25.8,32.1,20,42,14,7.6,0,NA
2010-08-29,21.3,25.7,17,55,8,4.2,0,NA
2010-08-30,20.6,26.2,13.3,33,16.9,7,0,NA
2010-08-31,20.7,27.2,11.6,30,14,6.8,0,NA
2010-09-01,18.5,25.9,10.1,43,5.1,1.6,0,NA
2010-09-02,19.6,25.3,11.5,54,5.1,2,0,NA
2010-09-03,21.2,26.9,14.4,62,7,2.8,0,NA
2010-09-04,21.6,27.5,16.2,66,5.1,2.2,0,NA
2010-09-05,21.4,26.3,18,67,8,4.3,0,NA
2010-09-06,19.7,23.4,16,68,11.1,6.4,0,NA
2010-09-07,17.4,19.2,15,82,9.9,6,0,NA
2010-09-08,18.4,22,14,88,14,4.9,0,NA
2010-09-09,18,24.7,12.6,78,8,2.6,0,NA
2010-09-10,19.8,26.2,13.1,60,8.9,2.4,0,NA
2010-09-11,19.5,26.6,11.8,62,5.1,1.6,0,NA
2010-09-12,19.9,26.2,12.8,63,5.1,1.8,0,NA
2010-09-13,20.3,24,17,68,9.9,3.3,0,NA
2010-09-14,19.4,26,12.4,68,5.1,1.5,0,NA
2010-09-15,19.9,27,13.5,68,6,2.1,0,NA
2010-09-16,22,26,17,69,4.1,1.7,0,NA
2010-09-17,21.4,24,19,79,5.1,2.1,0,NA
2010-09-18,18.1,21,14.6,92,12,5.2,26.9,NA
2010-09-19,17.8,22.1,14.2,78,6,2.6,13,NA
2010-09-20,18.5,24.1,14,68,6,2.6,0,NA
2010-09-21,18.4,24.2,14.3,75,4.1,1.7,0,NA
2010-09-22,18.9,26.3,11.8,70,5.1,1.3,0,NA
2010-09-23,18.7,25,12.4,70,6,2,0,NA
2010-09-24,17.2,22,13,81,8.9,3.6,7.1,NA
2010-09-25,14,19.3,11,87,9.9,4.3,29,NA
2010-09-26,15.4,22,7.7,68,20,2.4,0,NA
2010-09-27,14.7,18.1,12,81,8.9,2.8,4.1,NA
2010-09-28,14.8,19.9,11,77,5.1,1.1,0,NA
2010-09-29,14.8,22.9,7.9,72,2.9,0.8,0,NA
2010-09-30,15.8,21.6,9,75,5.1,1.3,0,NA
2010-10-01,16.2,18.6,14,86,8,3.4,0,NA
2010-10-02,16.2,20.5,13.5,85,5.1,1.8,0,NA
2010-10-03,17.2,20.4,14.6,83,5.1,2.8,0,NA
2010-10-04,16.6,18,15.4,96,14,7.3,8.6,NA
2010-10-05,17.8,20.5,15,92,11.1,2.9,13,NA
2010-10-06,17.2,24.3,11.7,86,2.9,1,0,NA
2010-10-07,17.2,21.9,12.6,91,5.1,2.3,0,NA
2010-10-08,15.9,17.8,14.4,69,8,4.3,0,NA
2010-10-09,14.1,15.7,12.7,71,7,2.8,0,NA
2010-10-10,13.3,18,8.6,72,7,2.3,0,NA
2010-10-11,13.6,18,10,64,8.9,2.2,0,NA
2010-10-12,12.8,19.6,8,72,5.1,1.6,0,NA
2010-10-13,12.5,16.3,7.9,77,5.1,1.3,0,NA
2010-10-14,13.5,19.6,7.6,75,5.1,0.9,0,NA
2010-10-15,12.4,18.3,7,85,5.1,1.5,0,NA
2010-10-16,11.2,14,9,80,9.9,4.5,0,NA
2010-10-17,9.2,10.7,8,97,8,1.7,4.1,NA
2010-10-18,10.8,16.7,6.3,83,4.1,1.3,0,NA
2010-10-19,10.1,18.4,3.1,79,5.1,1,0,NA
2010-10-20,11.6,19.5,4.8,54,12,2.4,0,NA
2010-10-21,9.8,17.6,2.5,60,5.1,1.5,0,NA
2010-10-22,10.1,15.4,3.8,77,2.9,0.7,0,NA
2010-10-23,11.1,12.5,9.8,86,2.9,0.7,0,NA
2010-10-24,10.6,11.7,9.4,94,5.1,1.6,0.5,NA
2010-10-25,9.1,11,8,93,14,4.2,3,NA
2010-10-26,8.8,13,6,85,8,2.8,20.3,NA
2010-10-27,8,13,4,76,6,2.5,0,NA
2010-10-28,6.9,13.3,1.8,84,2.9,1.4,0,NA
2010-10-29,8.1,16.2,2.3,80,6,1.8,0,NA
2010-10-30,9.1,13.5,4,86,9.9,3.6,0,NA
2010-10-31,11.8,14,10,93,13,7.3,10.7,NA
2010-11-01,13.2,14.3,9.5,94,12,6.1,52.8,NA
2010-11-02,12.9,14,11,96,5.1,2.5,27.9,NA
2010-11-03,12.1,18,6.7,92,7,2.3,6.1,NA
2010-11-04,11.3,15.6,7.4,92,4.1,1.7,0,NA
2010-11-05,12.4,16,9,89,6,3,0,NA
2010-11-06,12.6,15.6,8.5,88,6,2.8,0,NA
2010-11-07,11.9,12.2,11,94,8.9,6.3,0,NA
2010-11-08,10.8,14,8,81,11.1,5.9,3.3,NA
2010-11-09,8,9,7,92,13,3.8,0,NA
2010-11-10,9.3,11,6,92,5.1,2.2,1.8,NA
2010-11-11,6.6,9.4,4.3,98,5.1,2.1,0,NA
2010-11-12,8.3,12.2,4.5,90,7,3.9,0,NA
2010-11-13,10.4,12,8,87,4.1,2,0,NA
2010-11-14,10.8,11.1,10,94,6,1.5,0,NA
2010-11-15,11.2,12,10,95,11.1,4.4,9.9,NA
2010-11-16,11.3,12.2,10,95,8.9,4.2,26.9,NA
2010-11-17,10.7,15,7,87,6,2.7,14,NA
2010-11-18,8.2,10.2,4.6,96,8.9,2.3,0,NA
2010-11-19,9.3,13,8,84,5.1,2.3,14.5,NA
2010-11-20,8.3,9,7,90,7,4.2,0,NA
2010-11-21,7.9,8.5,7,99,6,2.9,31.5,NA
2010-11-22,8.4,10.2,6,92,6,3.4,22.1,NA
2010-11-23,5.3,7.4,4,98,7,3.1,0,NA
2010-11-24,4.7,10.5,1,87,6,2.7,0,NA
2010-11-25,4.4,9,0.8,81,11.1,3.1,0,NA
2010-11-26,2.2,4,0,91,9.9,4.7,10.7,NA
2010-11-27,1.4,4,-3.1,79,7,3.1,10.7,NA
2010-11-28,2.6,4.1,0.7,97,6,3.9,5.1,NA
2010-11-29,3.4,9.3,0,82,8.9,4.7,9.9,NA
2010-11-30,2.8,6,-0.6,76,9.9,3,0,NA
2010-12-01,1.6,3,0,99,6,2.8,11.4,NA
2010-12-02,1.2,2.4,-0.5,100,6,3.4,7.9,NA
2010-12-03,2.6,5,1,94,8.9,4.9,0,NA
2010-12-04,2.5,6,-1,92,7,3.1,6.9,NA
2010-12-05,0.5,2.1,-2.1,96,6,2.1,0,NA
2010-12-06,0.6,1,0,100,6,2.8,10.4,NA
2010-12-07,2.3,3.2,0.7,99,6,4,8.9,NA
2010-12-08,4.8,6,3,99,5.1,2.5,6.3,NA
2010-12-09,7.7,13.5,3.8,47,26,10.2,2,NA
2010-12-10,5.7,10,0.4,44,13,5.8,0,NA
2010-12-11,4.2,11,-2.2,66,9.9,3.1,0,NA
2010-12-12,2.2,6,-1,84,7,4.3,0,NA
2010-12-13,2.9,11,-3.3,55,15.9,5.6,0,NA
2010-12-14,-1.1,1.7,-5,92,5.1,2.5,0,NA
2010-12-15,-3.5,-1.9,-5.8,99,4.1,1.9,0,NA
2010-12-16,-4.3,-1,-7,97,5.1,1.9,0,NA
2010-12-17,-3.5,-1.9,-6.3,91,5.1,2.5,0,NA
2010-12-18,-3.2,1.6,-6,83,8.9,4.2,0,NA
2010-12-19,-1.2,0.1,-6.1,81,6,2.8,0,NA
2010-12-20,0.8,2.3,-1,83,6,3.9,0,NA
2010-12-21,1.4,2,0.5,95,6,2.2,0,NA
2010-12-22,1.7,3,0.9,99,8,4.1,17.5,NA
2010-12-23,3.8,5.2,2,99,6,3.3,15,NA
2010-12-24,5.9,8,3.6,99,5.1,2.5,43.7,NA
2010-12-25,6.3,7.1,5.8,98,4.1,2.2,11.7,NA
2010-12-26,2.6,6,-1,97,6,2.8,7.1,NA
2010-12-27,-0.4,4,-3.1,92,6,3,6.6,NA
2010-12-28,-2.1,-0.5,-4,99,5.1,3.2,0,NA
2010-12-29,-0.7,3.6,-4.5,92,7,1.9,0,NA
2010-12-30,2.3,4,0.2,86,2.9,1.4,0,NA
2010-12-31,1.8,6,-1,92,7,2,0,NA
2011-01-01,2.3,6,-3,90,5.1,2,0,NA
2011-01-02,0.8,4,-4.3,92,5.1,1.8,0,NA
2011-01-03,1.4,5,-2,80,6,2.7,0,NA
2011-01-04,0.3,2.7,-2.8,77,6,2.2,0,NA
2011-01-05,0.8,2.4,-0.6,77,4.1,2,0,NA
2011-01-06,1.1,2,0,87,6,3,0,NA
2011-01-07,1.6,2,0.4,100,4.1,1.9,2.8,NA
2011-01-08,2.6,4,1.7,99,5.1,2.9,6.6,NA
2011-01-09,4.2,5,3,97,4.1,1.9,0,NA
2011-01-10,4.7,5.4,3.9,99,5.1,2,1.3,NA
2011-01-11,5.9,8.3,3,95,8,4.1,11.9,NA
2011-01-12,2.9,7,0,99,4.1,1.7,0,NA
2011-01-13,3.3,8.2,1,99,7,3.6,0,NA
2011-01-14,3,4.1,2,100,4.1,2.6,0,NA
2011-01-15,3.9,4.4,2.8,100,7,3.5,0,NA
2011-01-16,3.3,4.2,1,100,7,3.5,0,NA
2011-01-17,1.2,3,0,100,5.1,3.4,0,NA
2011-01-18,0.7,2.6,-1,100,5.1,2.5,0,NA
2011-01-19,0.7,2.2,-0.5,100,5.1,3,0,NA
2011-01-20,2.6,5.3,0.8,95,6,2.6,0,NA
2011-01-21,1.6,6.1,-2.3,79,8,3,0,NA
2011-01-22,0.7,5,-3,75,6,2.5,0,NA
2011-01-23,0.4,6,-4.4,75,5.1,2.4,0,NA
2011-01-24,1.2,6.5,-3.4,76,6,4.1,0,NA
2011-01-25,0.1,3.4,-3.3,88,7,3.3,0,NA
2011-01-26,1.5,6,-3,82,6,2.8,0,NA
2011-01-27,3.3,6.3,2,84,5.1,2.3,0,NA
2011-01-28,3.6,6.4,0.8,78,5.1,2.2,0,NA
2011-01-29,2.6,4,1.6,65,7,3.3,0,NA
2011-01-30,1.9,4,0,89,8,3.5,0,NA
2011-01-31,3.2,7,-1,91,7,2.9,0,NA
2011-02-01,0.7,3,-2.3,100,8,2.8,0,NA
2011-02-02,1.1,4.6,-1,99,7,3.5,0,NA
2011-02-03,0.7,9,-3,93,6,2.8,0,NA
2011-02-04,2.5,10.8,-4,83,6,2.2,0,NA
2011-02-05,5.3,14.5,-1.2,75,5.1,2.2,0,NA
2011-02-06,5.1,15,-2.4,79,4.1,1.3,0,NA
2011-02-07,6.1,15.2,-1.6,77,4.1,1.7,0,NA
2011-02-08,6.3,14.1,-0.1,80,8.9,3.1,0,NA
2011-02-09,5.8,12.3,0.2,86,6,2.7,0,NA
2011-02-10,5.8,12.8,-1.2,81,7,2.4,0,NA
2011-02-11,7.4,13.2,1,77,8.9,3.6,0,NA
2011-02-12,8.4,14.3,2,75,8,3.2,0,NA
2011-02-13,7.5,8.1,7,88,5.1,3.3,0,NA
2011-02-14,7.2,9,5.8,93,4.1,1.9,0,NA
2011-02-15,7.1,8,6.5,95,8.9,4.9,1,NA
2011-02-16,6.2,7.1,5,93,15,6.8,23.6,NA
2011-02-17,7.1,10,5,88,5.1,3,31.5,NA
2011-02-18,8.2,12.6,4.9,81,7,2.9,2.3,NA
2011-02-19,7.4,14,0.8,80,7,2.2,0,NA
2011-02-20,7.1,8,6,86,6,3.6,0,NA
2011-02-21,6.9,9.2,5,82,6,2.6,1.8,NA
2011-02-22,4.6,6.5,2,80,7,4.2,0,NA
2011-02-23,3.7,8.3,-0.8,75,6,3.1,0,NA
2011-02-24,3.9,9.2,-0.7,61,6,3,0,NA
2011-02-25,3.9,8,-0.1,59,8.9,4.3,0,NA
2011-02-26,3.9,8.2,-2.1,60,6,2.3,0,NA
2011-02-27,3.2,5,1,87,6,3.9,0,NA
2011-02-28,4.7,8,1.1,91,7,3.1,9.9,NA
2011-03-01,6.9,11.1,4,80,14,4.9,11.4,NA
2011-03-02,4.2,7.5,2,65,12,5.2,0,NA
2011-03-03,2.8,4.4,1.4,85,8,3,0,NA
2011-03-04,5.8,9.2,2.2,86,8,3.1,3,NA
2011-03-05,7,12.1,2.9,83,8.9,3.1,0,NA
2011-03-06,8.8,16.1,0,70,12,3.8,0,NA
2011-03-07,5.7,8.9,1,56,12,7.8,0,NA
2011-03-08,3.6,8,-0.5,58,6,3.1,0,NA
2011-03-09,4.5,11,-2,64,8,2.7,0,NA
2011-03-10,7.6,14,1,63,7,4.1,0,NA
2011-03-11,9.4,14.6,3.1,70,8,3.9,0,NA
2011-03-12,9.9,12.4,7.5,73,9.9,5.1,0,NA
2011-03-13,8,9,7,92,8.9,5.4,3.8,NA
2011-03-14,10,14.4,6.6,81,8,3.1,17.5,NA
2011-03-15,10.8,12,9.7,94,11.1,5,0,NA
2011-03-16,10.7,12,9,93,16.9,7.9,24.6,NA
2011-03-17,9.8,11,8.5,95,5.1,2.6,28.2,NA
2011-03-18,11.8,20,5.6,82,6,3.8,2.8,NA
2011-03-19,12.1,17,8.6,78,11.1,4.8,0,NA
2011-03-20,10.9,15,8,64,7,4.6,9.9,NA
2011-03-21,8.8,12.3,5.3,53,12,6,0,NA
2011-03-22,9.9,15,4.3,57,6,3.6,0,NA
2011-03-23,11.5,18.7,4.4,57,5.1,2.4,0,NA
2011-03-24,13.1,21,4.8,53,6,2.8,0,NA
2011-03-25,13.4,20.7,5.5,51,9.9,4.9,0,NA
2011-03-26,13.3,18.5,8.6,63,11.1,6.7,0,NA
2011-03-27,11.4,13.4,9.2,79,6,3,0,NA
2011-03-28,11.8,15.4,9.6,85,6,2.7,3.8,NA
2011-03-29,13,18.1,8.7,75,7,3.1,0,NA
2011-03-30,13.8,19.4,7.5,66,8,3.3,0,NA
2011-03-31,14.8,21.4,8,61,6,2.5,0,NA
2011-04-01,16,23.5,8.3,57,2.9,1.7,0,NA
2011-04-02,17.1,23.5,11.4,58,5.1,2.3,0,NA
2011-04-03,17.3,24.5,9.3,54,7,2.8,0,NA
2011-04-04,17.4,23.9,12.6,48,15,6.2,0,NA
2011-04-05,15.8,20.5,10.9,54,8,3.6,0,NA
2011-04-06,16.8,23,10,51,6,2.9,0,NA
2011-04-07,20.1,28.1,11.1,46,8.9,4.4,0,NA
2011-04-08,21.3,29,14.6,43,9.9,5,0,NA
2011-04-09,22.3,32.4,11.2,30,13,6.1,0,NA
2011-04-10,20.4,25.7,13.7,37,9.9,5.2,0,NA
2011-04-11,18.7,25,14,42,7,3.9,0,NA
2011-04-12,18.3,27,11.1,41,18.1,6.3,0,NA
2011-04-13,14.3,19,9,24,15,8,2.3,NA
2011-04-14,11.4,15,8.4,46,13,5.7,0,NA
2011-04-15,11.4,16,6.8,60,15.9,4.1,0,NA
2011-04-16,14,18.1,8.9,46,8,4.2,0,NA
2011-04-17,14.2,19,11,43,7,4.5,0,NA
2011-04-18,14.8,20.5,7.5,44,6,3.1,0,NA
2011-04-19,15.4,22,7,45,6,3.2,0,NA
2011-04-20,16.9,23.1,9.9,42,7,3.2,0,NA
2011-04-21,17.4,24,10,40,7,3.4,0,NA
2011-04-22,17.7,23.3,9.9,43,11.1,3.5,0,NA
2011-04-23,16.1,19,13.9,62,7,3.9,0,NA
2011-04-24,17.4,24,12,62,8,4.3,0,NA
2011-04-25,18.3,22.5,15,62,6,3.8,0,NA
2011-04-26,18.1,23.6,13.4,56,12,5.4,0,NA
2011-04-27,17.1,22.2,12.5,55,11.1,5,0,NA
2011-04-28,16.3,20,13.4,56,9.9,5.2,0,NA
2011-04-29,14.7,20,12,71,12,5.5,0,NA
2011-04-30,15.1,20,12,69,12,3.8,6.1,NA
2011-05-01,17.4,23.5,10.6,57,8.9,3.6,0,NA
2011-05-02,17.3,23,12.7,62,12,4.8,0,NA
2011-05-03,19.5,24.1,14.2,55,8,4,0,NA
2011-05-04,16.8,21,13.6,58,13,6.6,0,NA
2011-05-05,16.4,21,11.6,47,12,6,0,NA
2011-05-06,16.5,22.2,10.9,42,7,4,0,NA
2011-05-07,18.1,24.3,10.3,45,7,3.3,0,NA
2011-05-08,20.8,28.4,12,41,22,6.5,0,NA
2011-05-09,17.1,22.1,13.5,43,15.9,6,0,NA
2011-05-10,19.1,24.7,11,41,6,3.1,0,NA
2011-05-11,21.4,28.3,12.2,43,8,3.4,0,NA
2011-05-12,22.3,28.6,15.7,45,8,3.7,0,NA
2011-05-13,22.2,28.1,15,53,8.9,5,0,NA
2011-05-14,19.9,25.5,16.7,67,13,4.6,2.8,NA
2011-05-15,16.2,19.2,11,72,14,5.6,7.4,NA
2011-05-16,17.2,25,9.4,46,9.9,5,0,NA
2011-05-17,19.2,25.2,11.7,44,7,3.8,0,NA
2011-05-18,20.4,25.5,16.4,49,7,3.8,0,NA
2011-05-19,21,27,15,45,8,3.4,0,NA
2011-05-20,23,29,14.8,40,7,3.6,0,NA
2011-05-21,22.3,29.2,14.8,42,11.1,4.1,0,NA
2011-05-22,23.4,29.3,17.3,45,7,3.6,0,NA
2011-05-23,24.3,30.5,15.5,44,7,3.4,0,NA
2011-05-24,25.6,31.6,18.9,43,7,3.6,0,NA
2011-05-25,25,31,19.6,48,12,5.6,0,NA
2011-05-26,24.9,30.5,20.3,48,8.9,4.3,0,NA
2011-05-27,19.2,24.8,12,71,14,4.6,0,NA
2011-05-28,18.8,24.7,12.2,50,7,4.2,30.5,NA
2011-05-29,20.2,25.2,15,56,8,4.9,0,NA
2011-05-30,22.5,27.8,15.4,48,6,3.5,0,NA
2011-05-31,20.1,24,17.5,62,7,4.2,0,NA
2011-06-01,17.3,20.1,15.6,89,8.9,4.6,6.9,NA
2011-06-02,19.9,24.1,14,75,5.1,2.1,7.9,NA
2011-06-03,21.1,26.4,16.7,73,15.9,4.7,2.5,NA
2011-06-04,19.4,23.9,17,85,6,3.2,17.5,NA
2011-06-05,18,21.6,15,85,12,4.4,8.9,NA
2011-06-06,18.8,23,14.8,77,7,2.8,4.3,NA
2011-06-07,16.9,19,16,86,6,3.4,0,NA
2011-06-08,18.1,22.5,15.8,85,12,3.2,9.4,NA
2011-06-09,18.8,24.4,16,83,8.9,2.9,13.7,NA
2011-06-10,19.2,23.6,16,76,16.9,2.9,4.8,NA
2011-06-11,19.4,24.3,15.6,79,11.1,3.2,3.8,NA
2011-06-12,20.7,26.2,15.6,73,7,3,23.9,NA
2011-06-13,19.7,23.4,17,80,8,3.8,1.5,NA
2011-06-14,21.7,26.5,15.7,70,7,3.4,3,NA
2011-06-15,23.7,28.5,18,59,6,2.9,0,NA
2011-06-16,23.9,29.4,18.6,58,8.9,3.6,0,NA
2011-06-17,22.2,26,18.6,69,6,3.1,0,NA
2011-06-18,21.9,27.4,17.8,68,13,5.1,0,NA
2011-06-19,22.6,28.4,14.3,39,9.9,3.9,0,NA
2011-06-20,21.3,26.6,16,61,7,3.9,0,NA
2011-06-21,23.7,29.3,18,62,6,3,0,NA
2011-06-22,24.4,28.1,20.7,62,8,2.5,0,NA
2011-06-23,22.9,26,19,71,8,4.3,0,NA
2011-06-24,22.9,28.6,17.5,61,8.9,3.9,0,NA
2011-06-25,23.1,27.6,17.3,52,6,4.2,0,NA
2011-06-26,24.4,31,17.7,53,8,3.4,0,NA
2011-06-27,25.1,31,19,56,8,3.7,0,NA
2011-06-28,26.9,33,21,62,5.1,3.2,0,NA
2011-06-29,25.7,32.2,20,64,8.9,4.8,0,NA
2011-06-30,25.2,31,19,65,8,4.1,0.5,NA
2011-07-01,23.7,28,19,52,8.9,6,0,NA
2011-07-02,21.6,25.1,17.4,49,9.9,5.9,8.9,NA
2011-07-03,22.4,27.3,15,48,8.9,4.4,0,NA
2011-07-04,23.9,28.5,18.6,64,9.9,4.5,0,NA
2011-07-05,24.6,29.3,20,65,8,4,0,NA
2011-07-06,25.6,30.8,20.5,60,7,5.1,0,NA
2011-07-07,24.3,29.5,20,67,13,5.3,0,NA
